"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000031776",-1.2389103049412,8.01235379364625,5.71378456943024,0.0244742183275955,0.144574020338238
"ENSMUSG00000041453",2.17316730726142,9.55271504276459,5.78623757534655,0.0245406156772966,0.144574020338238
"ENSMUSG00000032580",-1.21155118980602,8.80148487477555,5.67037627087626,0.0245659171615605,0.144574020338238
"ENSMUSG00000039001",1.05804610096768,9.93579377290066,5.7697894026161,0.0246755548118887,0.144574020338238
"ENSMUSG00000068882",-1.10783000326999,9.48233936392183,5.67556695521525,0.0246824294056593,0.144574020338238
"ENSMUSG00000043384",-1.2711874121729,9.13741708555254,5.65612602216949,0.0247405668178791,0.144574020338238
"ENSMUSG00000008496",1.07279709752037,8.77564396845517,5.71445409625326,0.024772844089195,0.144574020338238
"ENSMUSG00000034163",-1.34142944938002,8.22061607245979,5.67649137467187,0.0247951674260836,0.144574020338238
"ENSMUSG00000022194",-1.12968525418766,8.97277904045588,5.64649178484913,0.0248457298246647,0.144574020338238
"ENSMUSG00000021314",1.06498104340111,9.8278375462216,5.73278939441846,0.0250562194425011,0.145054997986656
"ENSMUSG00000035885",0.985323871901014,10.7275844494997,5.74278401352814,0.02511652688874,0.145054997986656
"ENSMUSG00000037386",1.22765221424093,10.2265502628225,5.71582220645718,0.0253658077945578,0.145515009825658
"ENSMUSG00000036192",1.17571797731277,9.24303030622259,5.68596884277748,0.0253849141654358,0.145515009825658
"ENSMUSG00000055022",1.09662046732595,10.6667985587377,5.69589188681298,0.0256528231837442,0.146356259055702
"ENSMUSG00000026238",1.4099916869372,9.92509797458015,5.6759970591447,0.0257855827760626,0.146356259055702
"ENSMUSG00000040003",1.64664543401105,10.3627710896628,5.68144596518958,0.0258164088606686,0.146356259055702
"ENSMUSG00000021301",1.21287668507924,9.71450622592878,5.65428939791493,0.0259523045496547,0.146587742181566
"ENSMUSG00000085139",-1.24794304690333,9.17246487739028,5.54690186570494,0.0260536198109671,0.146622926089457
"ENSMUSG00000094483",-1.0892356665318,10.1937915043154,5.56686599840151,0.0264564860429307,0.147352415015143
"ENSMUSG00000068739",-1.16516584095248,8.77447195533338,5.51237696530152,0.0264606225993765,0.147352415015143
"ENSMUSG00000032216",-1.0736137977064,10.1566341384351,5.56433551270301,0.0264699215040173,0.147352415015143
"ENSMUSG00000057914",1.40795716934887,8.58146373844185,5.52557562311312,0.0269909039009011,0.149712136025861
"ENSMUSG00000019998",-1.22309828127316,8.13004392615755,5.46611846448056,0.0273611362384942,0.150713706142858
"ENSMUSG00000008668",1.56750116406005,8.94419961828602,5.52055123297943,0.0273728499593143,0.150713706142858
"ENSMUSG00000034912",1.6490820271786,13.1521147922968,5.54981633808284,0.0274646896408192,0.150713706142858
"ENSMUSG00000021194",-1.14791138331762,9.14164475345878,5.41112312644758,0.0277927787525386,0.151973279561753
"ENSMUSG00000055421",1.53343781411233,13.4417327549525,5.51305650098588,0.0279278478696268,0.152056584166675
"ENSMUSG00000024084",-1.22070051077923,8.99588797943829,5.38903093065604,0.0280500556049304,0.152056584166675
"ENSMUSG00000030654",-1.07932982566361,10.1509789612145,5.435135226101,0.0281038433771091,0.152056584166675
"ENSMUSG00000022048",1.23336477678734,8.98670262719451,5.43250590370052,0.0284058723364738,0.153153339660289
"ENSMUSG00000098274",2.22278710522332,8.98281845229204,5.43873919826844,0.0285898820049277,0.153385677752951
"ENSMUSG00000070802",-1.27514919991374,8.65713171841644,5.34807587026425,0.028647908685376,0.153385677752951
"ENSMUSG00000028416",-1.20834174316974,7.94900227085146,5.35218744263068,0.0290235428822689,0.154859180361449
"ENSMUSG00000056050",-1.28128123759152,8.1992159531511,5.32824470709674,0.0291759146969014,0.155135380905593
"ENSMUSG00000034336",-1.27590001192628,8.14426487719234,5.31437236872653,0.0294159526186291,0.155140115723561
"ENSMUSG00000020530",-1.28485936151277,8.57115796157665,5.28318244472424,0.0295765122197814,0.155140115723561
"ENSMUSG00000057098",1.17650092802311,10.9358729510735,5.37514863730855,0.0297328425566149,0.155140115723561
"ENSMUSG00000036158",1.23853020369575,8.49586168205889,5.29888155337611,0.029913134730517,0.155140115723561
"ENSMUSG00000028572",-1.29337856083676,9.18608683260996,5.25210429251513,0.0299619504229622,0.155140115723561
"ENSMUSG00000071528",1.16947785326668,8.98539995878771,5.3054615855391,0.0301037823317864,0.155140115723561
"ENSMUSG00000061904",-1.02537444744402,9.60352547718824,5.26136387709392,0.0301201424662306,0.155140115723561
"ENSMUSG00000004698",1.4347942582848,8.50799693461233,5.28509198472952,0.030205406480195,0.155140115723561
"ENSMUSG00000040359",-1.26069281623049,8.14214720982911,5.25754986563608,0.0302066297182344,0.155140115723561
"ENSMUSG00000028745",-1.21171930544968,8.22598752407403,5.24957169717889,0.0302238229832953,0.155140115723561
"ENSMUSG00000057522",-1.08120062736021,9.26869409311217,5.23522118834453,0.0302835115647159,0.155140115723561
"ENSMUSG00000028692",-1.22805763617144,8.45649647234151,5.22815071710772,0.0304019386374062,0.155231090658544
"ENSMUSG00000052105",1.14378269517136,8.34148972774631,5.23392879586512,0.0306975117608965,0.156222980644562
"ENSMUSG00000066357",-1.21137688553793,8.09035945949595,5.21718805301212,0.0308049777915183,0.156254196560925
"ENSMUSG00000030057",-1.11392447682101,9.1561393035706,5.1840815656535,0.0309837351228628,0.156645637899851
"ENSMUSG00000074505",1.37981210461697,9.59014913067018,5.26136200316851,0.0310860876413676,0.156649500467284
"ENSMUSG00000024991",-1.14312031686781,8.90187854826869,5.16089278339715,0.0312790143587812,0.157108274075702
"ENSMUSG00000015087",-1.24563245879881,8.29655582328271,5.15713629298044,0.0315503341848854,0.157956543224329
"ENSMUSG00000064367",-1.2906693011296,11.4091786683154,5.21959312807848,0.0317308648216466,0.158346257459479
"ENSMUSG00000029462",-1.22832195729093,7.99069789284511,5.15222799791087,0.0318761010505056,0.15855789619316
"ENSMUSG00000029422",-1.31036805808764,9.42901695180447,5.09484649020163,0.0323830384517474,0.160248812339112
"ENSMUSG00000046876",1.22197525776545,9.33826908894584,5.15983320679225,0.032450307599674,0.160248812339112
"ENSMUSG00000048118",-1.3464504879717,8.26891159099916,5.09874371480591,0.032533423579877,0.160248812339112
"ENSMUSG00000071753",0.998487566491086,8.9635356040401,5.12801075361151,0.0326592763059153,0.160248812339112
"ENSMUSG00000040952",1.21129158065244,8.64580515052273,5.11375720997474,0.0327520582060148,0.160248812339112
"ENSMUSG00000070695",1.34011204503759,10.4883822899102,5.15820587830579,0.0328395750318803,0.160248812339112
"ENSMUSG00000064360",2.5185273792122,9.54648840211845,5.14398769654466,0.0329961171881964,0.160504771937536
"ENSMUSG00000005846",-1.2552715113604,8.13944706112456,5.0523163301172,0.0333206773456326,0.161381921526889
"ENSMUSG00000045103",1.36508541604134,11.2158276869641,5.12423772273978,0.0334255920597565,0.161381921526889
"ENSMUSG00000031229",-1.05230665316485,10.0874152617076,5.06144569962355,0.0334904117306126,0.161381921526889
"ENSMUSG00000019888",1.37675155096765,10.6840914902847,5.07274719394646,0.0342076636182478,0.163739748317082
"ENSMUSG00000014226",-1.1959091258978,8.32441819058231,4.98641973394319,0.034207809337744,0.163739748317082
"ENSMUSG00000017404",1.96711510017938,9.19043211554207,5.04881080448416,0.0343348280703364,0.163739748317082
"ENSMUSG00000038370",-1.22685247036843,10.5886375677372,5.01777104279923,0.0344700165105517,0.163739748317082
"ENSMUSG00000029580",-1.12584213953569,9.76348432223168,4.98037862417581,0.0345106473430945,0.163739748317082
"ENSMUSG00000020705",-1.23407170801745,8.34998537987695,4.9601669384606,0.0346437969905963,0.163839569976376
"ENSMUSG00000024853",-1.04058286310162,9.42841906325784,4.95520488367436,0.0347512814774076,0.163839569976376
"ENSMUSG00000026657",1.51080078863445,10.146166697356,5.02603300900729,0.0348887852214503,0.163839569976376
"ENSMUSG00000004207",1.16317490305891,8.27480199055283,4.95957038334309,0.0349566916486562,0.163839569976376
"ENSMUSG00000026434",-1.18324535917322,9.01674046177454,4.91841543029767,0.035178050553298,0.164377436221774
"ENSMUSG00000095041",1.22392882756042,8.62340541045804,4.95117843404475,0.0353774419542337,0.164809714481657
"ENSMUSG00000020585",-1.09066929011327,8.53791529271885,4.89076390734283,0.0356889731615305,0.165760230768313
"ENSMUSG00000006699",-1.00511564543403,9.63647371651178,4.89399886904884,0.0359586406306899,0.166511182740312
"ENSMUSG00000041891",-1.38677257428598,8.14933240431519,4.88468484314057,0.0362165304675086,0.166745704107576
"ENSMUSG00000003814",-1.25661025110076,9.50269297450034,4.86172438572057,0.036304831434558,0.166745704107576
"ENSMUSG00000028822",-1.25656499424539,8.26717254889271,4.86135486071279,0.0364366777011384,0.166745704107576
"ENSMUSG00000019877",-1.22565312743322,9.48214976026609,4.84923533898578,0.0365349824843037,0.166745704107576
"ENSMUSG00000070544",-1.116419855099,9.54874392166001,4.84772969886022,0.0366540692140257,0.166745704107576
"ENSMUSG00000004347",1.19255592187072,10.4032060707189,4.92264067630487,0.0366581022648952,0.166745704107576
"ENSMUSG00000025393",-1.12037979326081,10.1664892572323,4.85866457297825,0.036931720074458,0.167496212808277
"ENSMUSG00000025892",1.01844191152569,9.23936544511658,4.8657661063045,0.0372009164771773,0.168057170318432
"ENSMUSG00000022477",-1.16690934257152,8.40207928517101,4.78948621987415,0.0375847062342929,0.168057170318432
"ENSMUSG00000029621",-1.30472809200041,8.33567904981437,4.79258747519216,0.0376458346309931,0.168057170318432
"ENSMUSG00000032399",-1.2107253752665,9.98712889531677,4.80636089417772,0.0376662670599219,0.168057170318432
"ENSMUSG00000040407",-1.14533921238234,9.03700383304216,4.77842375722777,0.0376779808100944,0.168057170318432
"ENSMUSG00000040855",0.989475043468164,8.83524621772468,4.82160599763777,0.0377093261544601,0.168057170318432
"ENSMUSG00000038274",2.18950624238827,9.43414620862043,4.8409138110814,0.0379957009966416,0.168845449385652
"ENSMUSG00000029152",-1.28752476259412,8.12695669813815,4.75268131301589,0.0385519395373649,0.170404980349615
"ENSMUSG00000020163",1.05812901212235,8.97346037959668,4.78509740508473,0.0385676641647312,0.170404980349615
"ENSMUSG00000025428",-1.15181540068532,9.08711743497363,4.71606146404628,0.0388579066803419,0.17095592296844
"ENSMUSG00000051228",-1.4834685155919,7.80897945990421,4.75998225187734,0.0389140914149951,0.17095592296844
"ENSMUSG00000060534",1.61736850338539,10.6060170960418,4.79165401578702,0.0390719510817741,0.171161785704817
"ENSMUSG00000039716",1.38796474107031,8.09160100607637,4.70746760591038,0.0393970084382877,0.171653285088846
"ENSMUSG00000037286",1.07111596667355,8.52101577610859,4.71848400551972,0.0394161668750107,0.171653285088846
"ENSMUSG00000044550",-1.20073210064322,7.96932560681763,4.706511797098,0.039518103895292,0.171653285088846
"ENSMUSG00000036309",-1.31620516392476,9.57260697875078,4.67438386803101,0.0398046740994784,0.172109893906175
"ENSMUSG00000021178",-1.14789622040759,8.6041628701866,4.66550462352323,0.0398464540366436,0.172109893906175
"ENSMUSG00000059796",0.892431183825876,8.57912930384828,4.67809793622225,0.0402107397906821,0.173198214405676
"ENSMUSG00000035992",1.04022871434235,8.26957175483537,4.66168195975099,0.0403355952064687,0.173252055176531
"ENSMUSG00000030846",-1.16820761018477,8.31775444320995,4.6384395978317,0.0405253572108147,0.173583613386323
"ENSMUSG00000045983",-1.11733860315477,8.5335344613804,4.61883877122703,0.0407928368374672,0.174245303056439
"ENSMUSG00000015671",-1.18019990155589,8.84448787605813,4.60206162185353,0.0410791586455821,0.174983598429524
"ENSMUSG00000031539",-1.20968305149004,8.41232638942477,4.58089739625374,0.041658618651545,0.176049222584074
"ENSMUSG00000015829",1.11144238907113,9.10226872955388,4.62619767060322,0.0416858506446294,0.176049222584074
"ENSMUSG00000062683",2.09011139216366,8.17805716480466,4.60749000760631,0.0417830323777364,0.176049222584074
"ENSMUSG00000022974",-1.20477420659731,7.90425292908655,4.59561629840421,0.0417977601899601,0.176049222584074
"ENSMUSG00000018377",-1.10699096698909,8.81738786242953,4.55576346935348,0.0420334096685755,0.176049222584074
"ENSMUSG00000037563",1.88048077049308,8.82806416426075,4.61122421193304,0.0420816476453062,0.176049222584074
"ENSMUSG00000038026",-1.17600727492333,8.14180108892374,4.56416451323421,0.0421837840468547,0.176049222584074
"ENSMUSG00000026764",-1.14669139055314,8.51254937138799,4.54731769576653,0.0422773524152078,0.176049222584074
"ENSMUSG00000071866",1.7787326339968,10.0943249562001,4.61774479125902,0.0424093485907819,0.176049222584074
"ENSMUSG00000001833",-1.11482447119975,9.79646412271242,4.53950673431156,0.0428265119265954,0.176049222584074
"ENSMUSG00000025508",0.864154692482087,9.37199684621484,4.57441151483498,0.0428651332587591,0.176049222584074
"ENSMUSG00000028399",1.32038086373994,12.5449847388433,4.59649380108101,0.0429440372426561,0.176049222584074
"ENSMUSG00000022456",-1.18490739772712,8.49469521193729,4.51483577660483,0.0429866579090919,0.176049222584074
"ENSMUSG00000028020",0.938377806156917,8.54596201409844,4.53960763919558,0.0429965218146158,0.176049222584074
"ENSMUSG00000055567",1.09005754714894,9.10534845722681,4.55931246172489,0.0430735269939402,0.176049222584074
"ENSMUSG00000075706",1.78522399779316,8.45983530457185,4.54600841168346,0.0431560351081583,0.176049222584074
"ENSMUSG00000038872",0.977178966493354,9.15134418255326,4.52730462428416,0.0437252992397265,0.177506722445036
"ENSMUSG00000018666",-1.17373046153122,8.69563507185695,4.47144669433848,0.0438537615750429,0.177506722445036
"ENSMUSG00000028367",-1.24313950723433,8.46556765727157,4.47071414734001,0.0439912974325726,0.177506722445036
"ENSMUSG00000029223",-1.15853063808927,8.07131370119615,4.4800530789586,0.0440413248287322,0.177506722445036
"ENSMUSG00000034868",-1.15726484934834,8.78879428076843,4.4509618825412,0.0442886442913441,0.177506722445036
"ENSMUSG00000034252",-1.12187234392166,8.56595016934173,4.45152586490045,0.0443144416536653,0.177506722445036
"ENSMUSG00000034813",1.0525169765297,10.0527117718951,4.51654614535025,0.044432826050502,0.177506722445036
"ENSMUSG00000092083",1.45991390702641,10.1690508604997,4.52018390974365,0.0444342379142567,0.177506722445036
"ENSMUSG00000073565",1.31621268445477,9.7380255935778,4.47887619397709,0.0451646956420164,0.179958554728655
"ENSMUSG00000020462",-1.18896669739553,8.79767756173884,4.39568942985665,0.0455316957983225,0.1809532858789
"ENSMUSG00000021720",1.10138927989998,8.44326144168397,4.392536382869,0.0461839467270564,0.183073639725247
"ENSMUSG00000000838",-1.20343296800297,8.03570771770858,4.37755106689441,0.0464068647636551,0.183485603757836
"ENSMUSG00000066037",-1.13983490029977,8.91525627902614,4.33477856398507,0.0469441023853329,0.183773004180185
"ENSMUSG00000031660",-1.19651929204812,7.92455022164385,4.3499794220765,0.0471666774644191,0.183773004180185
"ENSMUSG00000061013",1.01463133049951,8.94466867692567,4.36560324158447,0.0472404245889264,0.183773004180185
"ENSMUSG00000029227",-1.16466122987994,8.41315475340273,4.32413377262896,0.0473205983764932,0.183773004180185
"ENSMUSG00000064115",1.1919390984886,9.41436816979408,4.37586646630512,0.0473488585584062,0.183773004180185
"ENSMUSG00000019943",-1.16475193079042,10.0636193676694,4.34470418854662,0.0473713624981699,0.183773004180185
"ENSMUSG00000063200",-1.00510731735283,9.11832099625607,4.316639905386,0.0474522540187087,0.183773004180185
"ENSMUSG00000037593",-0.952563222489856,10.3421019685998,4.35576806825244,0.0474922378945951,0.183773004180185
"ENSMUSG00000041028",-1.02325201522688,8.8301183722744,4.30342574407182,0.0476924037877068,0.183773004180185
"ENSMUSG00000030795",-0.977139266909206,9.40998738476222,4.31358704181814,0.0476960961225454,0.183773004180185
"ENSMUSG00000026568",-1.0884991034674,8.76920663764077,4.29922068587883,0.0477905153542503,0.183773004180185
"ENSMUSG00000043716",1.16947197751875,8.67178393577923,4.32650791932518,0.0480139924369803,0.184066509605836
"ENSMUSG00000021991",-1.04967517341397,9.839826521713,4.30746902778968,0.0481415357125229,0.184066509605836
"ENSMUSG00000025060",-1.10009581090492,7.99514249200867,4.2984161872319,0.0482398343042111,0.184066509605836
"ENSMUSG00000020460",1.98710325502138,9.41662700165289,4.34129043866354,0.0483443167252681,0.184066509605836
"ENSMUSG00000038143",1.08530522896756,8.19245028679833,4.28100937312774,0.0486392711447893,0.184546345130963
"ENSMUSG00000040797",1.08086550637311,8.14003241538319,4.26004073758442,0.0490773885728026,0.184546345130963
"ENSMUSG00000040151",1.08217743214623,8.26059977537211,4.26376568720903,0.0491231303753986,0.184546345130963
"ENSMUSG00000020361",-1.05424530900651,8.76015062004809,4.24406155100067,0.0491400305514815,0.184546345130963
"ENSMUSG00000033676",1.17964695139662,11.4643519862261,4.31552955832185,0.0492247249736644,0.184546345130963
"ENSMUSG00000056158",1.145632823618,11.4890359575017,4.31528227052564,0.0492307560299873,0.184546345130963
"ENSMUSG00000017412",1.08100551964336,8.05449374002972,4.24697928835781,0.0493325054658082,0.184546345130963
"ENSMUSG00000020069",-1.11917121683503,9.24950657327563,4.23502120165664,0.0494635965176694,0.184546345130963
"ENSMUSG00000026411",-1.09620947343655,7.9107106765715,4.24897514398331,0.0495474623114258,0.184546345130963
"ENSMUSG00000024780",-1.12535713786662,8.27143831265413,4.21473869276862,0.050072336846842,0.185519048181934
"ENSMUSG00000024974",-1.09806008297129,8.75622985138632,4.20552760985993,0.0501092666839935,0.185519048181934
"ENSMUSG00000029064",0.908929292015709,8.44615011110015,4.22509662117386,0.0501695480492001,0.185519048181934
"ENSMUSG00000028495",2.14095781267581,8.33447357397759,4.23202714447749,0.0504835217823845,0.186233470307265
"ENSMUSG00000062328",1.97945458753185,8.81264070853316,4.22621086396795,0.0508461166393209,0.187123417321797
"ENSMUSG00000002748",-1.14797847488615,8.48206873545175,4.17185436253894,0.051057866952151,0.187455311524326
"ENSMUSG00000035726",-1.10713505515506,8.3314148726701,4.16331156485608,0.0513475932106216,0.188071232139616
"ENSMUSG00000017485",-1.00605428575745,8.6766197305136,4.14880931163661,0.051575324369375,0.188457701842598
"ENSMUSG00000026585",-1.0691966866705,8.35789418778723,4.12887113010972,0.0522175249447515,0.189957091799545
"ENSMUSG00000029245",1.00186327269872,9.60129644443944,4.17937590415189,0.0522320408061005,0.189957091799545
"ENSMUSG00000035901",0.908252899897018,8.05790506847702,4.11215797320115,0.0527750212312115,0.191270055657936
"ENSMUSG00000024044",0.887637384660366,9.0521330179227,4.14095016525584,0.0528411437809861,0.191270055657936
"ENSMUSG00000026260",-0.993983784892608,8.51028199792816,4.09769677489245,0.0529651991460532,0.191270110265138
"ENSMUSG00000028410",-0.994953958659492,9.87614189945172,4.10361539109488,0.0534130730079078,0.19243681910793
"ENSMUSG00000022000",-1.17133145101883,8.88908465417782,4.05097285197201,0.0542097944117875,0.194805892673065
"ENSMUSG00000000740",1.08823211104568,10.0485174822275,4.10860493065295,0.0543233034042919,0.194805892673065
"ENSMUSG00000032328",-1.09222921607411,7.96446562515825,4.05869241929045,0.0544659954303447,0.19486441984592
"ENSMUSG00000036019",1.23893792175052,8.44559218963074,4.05519419971523,0.0548095887130774,0.195639781934179
"ENSMUSG00000026275",-1.1227100429021,8.12863050867983,4.02872095655207,0.0551712815184475,0.196476018710037
"ENSMUSG00000025066",-1.06020155240043,8.45722045574533,4.00878529302243,0.0554664971707177,0.197072208841582
"ENSMUSG00000071424",1.2707031431004,9.19581116744464,4.02306333195437,0.0562766027823247,0.199490854000792
"ENSMUSG00000074748",-1.03042196272654,9.85133736613794,3.99083730251269,0.0565039753123497,0.199500467296838
"ENSMUSG00000040452",1.31541938933909,8.6782902114364,4.00133408354492,0.056538070174266,0.199500467296838
"ENSMUSG00000024695",-1.10244626716697,8.61971963729719,3.94490641967025,0.057272154439934,0.201341397820171
"ENSMUSG00000002107",0.863232541186872,9.82790379598338,3.99480942413813,0.0573578607747411,0.201341397820171
"ENSMUSG00000015501",1.23293391184572,8.24789975091731,3.9546346896913,0.0574515013235247,0.201341397820171
"ENSMUSG00000034780",1.42107468910256,8.35789479227348,3.95733085026678,0.0576237332487343,0.201487067277887
"ENSMUSG00000031447",-1.07700192269688,8.03638426787852,3.93501902980464,0.0579226160224701,0.202073922865722
"ENSMUSG00000024966",-1.32061699118598,8.68248740685852,3.91779388630543,0.0581167868428656,0.202293646301803
"ENSMUSG00000001016",-1.0532675845301,8.55947934420724,3.90607975749237,0.0584353038326138,0.202547700447803
"ENSMUSG00000018474",-1.11856689551004,8.20429504362271,3.91362182532925,0.0584524816467395,0.202547700447803
"ENSMUSG00000004535",-1.18321051001939,9.51891196144126,3.8935018863576,0.0590057006869649,0.203889984301196
"ENSMUSG00000085438",-1.10844389357614,8.21055229634179,3.891231906783,0.0591042950600743,0.203889984301196
"ENSMUSG00000025235",-1.08437071049108,8.28342800033053,3.87689579557301,0.0594759139105212,0.204713971540232
"ENSMUSG00000064363",1.02588494887696,12.672442012028,3.9110275274862,0.0601903584739217,0.206711654269014
"ENSMUSG00000020326",-0.967489519250113,10.516079076514,3.88303284649032,0.060349617689849,0.206798023283883
"ENSMUSG00000029623",-1.12039826668508,8.54799615689047,3.82845045640952,0.0608507970605732,0.208053057799122
"ENSMUSG00000046841",-1.06549429910224,8.06313374629895,3.80764680114718,0.061822629614239,0.210908174480435
"ENSMUSG00000021313",0.977852891075893,9.14547166901868,3.82797042296678,0.0620187775094372,0.211110275760601
"ENSMUSG00000050608",-1.0609004194115,8.88815350634057,3.78244789004206,0.0622765480454716,0.211520786533298
"ENSMUSG00000064358",2.93855037841396,14.0637828568785,3.83519855331741,0.0625270882861591,0.211904989312654
"ENSMUSG00000037149",-1.06123626874033,8.43539421342226,3.77059666412224,0.062737155362178,0.212150643790523
"ENSMUSG00000047454",0.91091712884457,10.3987428228377,3.81337579848917,0.0630920405076196,0.212883865345185
"ENSMUSG00000058318",1.04587249298391,8.68692444662863,3.7719010751133,0.0634668984669263,0.213681129772927
"ENSMUSG00000041444",1.26381822111046,8.08384881220585,3.75028196630977,0.0637467862701943,0.214155870214901
"ENSMUSG00000014504",-1.24403199809322,8.02651766663957,3.74379949376597,0.0641035578504918,0.214886274359692
"ENSMUSG00000042797",-1.09696335539109,8.00730650286144,3.72400318000866,0.0646486529435102,0.216101071641769
"ENSMUSG00000021548",-1.09596688752583,8.27680794766611,3.71358449079465,0.0647462354724367,0.216101071641769
"ENSMUSG00000046844",0.941031570592372,8.47669057781983,3.71844614452813,0.0650378181003205,0.216370201065214
"ENSMUSG00000044072",1.13094370175614,8.3728438800754,3.71441877273847,0.0651387301140408,0.216370201065214
"ENSMUSG00000066406",0.88271745675854,8.76809344278987,3.71611553022548,0.0653329364805279,0.216370201065214
"ENSMUSG00000031696",-1.05524343185752,8.00325156522328,3.70149117573439,0.0653881411779441,0.216370201065214
"ENSMUSG00000071415",1.12619812684849,9.64965103851371,3.72796567095004,0.0656648847688464,0.216820668765656
"ENSMUSG00000027523",-0.843619518929307,10.9311480111559,3.72353476079211,0.0658155494798211,0.216853797645052
"ENSMUSG00000037940",1.26071724429536,9.60351492403635,3.7083200434447,0.066337119870095,0.217407005098126
"ENSMUSG00000022272",0.93569848834657,8.38602532017264,3.67646485568087,0.0663685134987179,0.217407005098126
"ENSMUSG00000062006",1.07957426966829,9.07233664810455,3.69507192571389,0.0664064198451475,0.217407005098126
"ENSMUSG00000022663",-1.16596694632316,8.16836295293413,3.66051707626264,0.0667106057267453,0.217940156844579
"ENSMUSG00000056851",-0.90123109502298,10.0079148953188,3.64062999600999,0.0679456180472971,0.221505587799011
"ENSMUSG00000014195",-0.929986868852719,8.63318081113203,3.59694112182153,0.0686299218838582,0.22326442941964
"ENSMUSG00000037805",1.8319367918143,7.9627341074013,3.60404286143488,0.0689205070382468,0.223737730216793
"ENSMUSG00000005338",-0.92852164010677,8.9410445616842,3.58384360132031,0.0691463451187525,0.223999294481337
"ENSMUSG00000033916",-1.00483894384469,8.54304963317688,3.57784231214771,0.0693493764282531,0.224186034491334
"ENSMUSG00000010608",-0.992807540060399,9.93359353460731,3.58424148268694,0.0698274716419571,0.224890876684859
"ENSMUSG00000024483",0.924847907769633,8.35467524601926,3.57879833676593,0.0698590985292137,0.224890876684859
"ENSMUSG00000058558",1.14252151671983,8.11403583947185,3.56745131020614,0.0700805988816229,0.225133923907213
"ENSMUSG00000064357",2.77148325498368,13.3827626701397,3.59820913489901,0.070579500446149,0.22573059151337
"ENSMUSG00000050856",0.747331265009321,9.61729803969267,3.57854644999336,0.0708252420445452,0.22573059151337
"ENSMUSG00000061983",1.84539612143139,8.28539398329594,3.55700333221013,0.0709549570883685,0.22573059151337
"ENSMUSG00000058656",1.14822912236736,8.50770194265343,3.55347273760544,0.070963604654427,0.22573059151337
"ENSMUSG00000078622",-1.03411124733143,8.60606705227703,3.53309413081621,0.0709982729468122,0.22573059151337
"ENSMUSG00000053580",1.02697456716871,8.49803102111101,3.53057200846603,0.0717458503955104,0.227638068538842
"ENSMUSG00000062647",1.40363926852984,7.73425754086601,3.50857710403504,0.0720802931443813,0.227982615305409
"ENSMUSG00000004096",-0.913130835503953,8.76135973400249,3.50138750722255,0.07219217270751,0.227982615305409
"ENSMUSG00000025135",-0.915788370616596,8.5285945554542,3.49886809153418,0.0722979889003533,0.227982615305409
"ENSMUSG00000028161",0.915312156933874,8.96574251397887,3.51817576689335,0.0726631644433981,0.228666529738204
"ENSMUSG00000028149",0.959819431274901,8.24509872640959,3.49221820669338,0.0729769397089377,0.228854973784928
"ENSMUSG00000031409",-1.11017519422287,8.12993977252093,3.4888408125303,0.0730198749041405,0.228854973784928
"ENSMUSG00000026131",0.854037701532077,8.56184116587625,3.48611830166463,0.0734630676388645,0.229362636398061
"ENSMUSG00000035851",-1.05476456795143,9.23801475585051,3.46852937690586,0.0735859948525354,0.229362636398061
"ENSMUSG00000021282",-1.00464576869145,8.21742272513515,3.46910818909098,0.0736280836686383,0.229362636398061
"ENSMUSG00000005779",-0.994463811181187,8.45952278061738,3.45402022173474,0.0740790968355466,0.230228830000113
"ENSMUSG00000024576",-0.960558194736532,9.69139388835592,3.46309408746376,0.0742047526005553,0.230228830000113
"ENSMUSG00000047187",-1.00703182652223,9.37339308655821,3.44640551324174,0.074564863398548,0.230881564981046
"ENSMUSG00000068923",-0.994264635880231,8.76129513592307,3.43287135967035,0.0748666856576255,0.2313515616915
"ENSMUSG00000022708",1.06960112461901,9.93352256462827,3.466368553365,0.0752896431619287,0.231763244534243
"ENSMUSG00000109394",0.951265977234928,10.9508293755929,3.47221034345529,0.0753005094109312,0.231763244534243
"ENSMUSG00000041488",-0.905570146725123,9.45395231715974,3.42053247711993,0.075722849244812,0.232311564160379
"ENSMUSG00000035649",0.859219998787158,9.36148046437825,3.43850076704898,0.0760301354345387,0.232311564160379
"ENSMUSG00000024121",2.13967417798916,10.0524193766091,3.45255405728815,0.0760384778164468,0.232311564160379
"ENSMUSG00000029410",-0.964922051468645,8.26215613915379,3.40619327385719,0.0760812839824846,0.232311564160379
"ENSMUSG00000048015",-0.860344765898949,10.9005529169976,3.42160942853388,0.0769474717357602,0.234492097661151
"ENSMUSG00000015656",1.16022605166578,9.60376384721733,3.41242834457626,0.0773277579870922,0.235186198848316
"ENSMUSG00000058600",1.3616742783076,9.12163385311477,3.40151179199364,0.0775255223324538,0.235323534324102
"ENSMUSG00000028496",0.990634319038531,8.42543795230977,3.37049929741009,0.0779939129578221,0.235967192764373
"ENSMUSG00000033910",-0.851835515699814,9.08270376290359,3.358286067739,0.0780436240660377,0.235967192764373
"ENSMUSG00000020198",-0.94836380802104,7.99682474877191,3.35857742582747,0.0782604619436282,0.236159750131262
"ENSMUSG00000022023",-1.02706823916468,8.32637700892105,3.34327057526356,0.0786711904892517,0.236935499481301
